wave_val,flux_val,flux_err
5390.08,0.8186025015909935,0.001
5390.09,0.8235698681878697,0.001
5390.1,0.8265165710241172,0.001
5390.11,0.8280385660501365,0.001
5390.12,0.8286408783978599,0.001
5390.13,0.8286980426060528,0.001
5390.14,0.8284696121711241,0.001
5390.15,0.8281350853509851,0.001
5390.16,0.827822508890282,0.001
5390.17,0.827620935812756,0.001
5390.18,0.8275800130921638,0.001
5390.19,0.8277062653787388,0.001
5390.2,0.8279650614402845,0.001
5390.21,0.8282920592552722,0.001
5390.22,0.828611475059854,0.001
5390.23,0.8288542171566576,0.001
5390.24,0.82896901014727,0.001
5390.25,0.8289240193829793,0.001
5390.26,0.8287024633998872,0.001
5390.27,0.8282992836482185,0.001
5390.28,0.8277244077072677,0.001
5390.29,0.8270121503010047,0.001
5390.3,0.8262297532151117,0.001
5390.31,0.825475584289236,0.001
5390.32,0.824861237440457,0.001
5390.33,0.8244799103807758,0.001
5390.34,0.824371496911278,0.001
5390.35,0.8244984703936177,0.001
5390.36,0.8247440541335985,0.001
5390.37,0.8249367071814355,0.001
5390.38,0.8248958721681322,0.001
5390.39,0.8244865539852213,0.001
5390.4,0.8236666870343003,0.001
5390.41,0.8225120974297283,0.001
5390.42,0.8212090769143364,0.001
5390.43,0.8200134710749184,0.001
5390.44,0.8191859080749487,0.001
5390.45,0.8189219369451717,0.001
5390.46,0.819299312863335,0.001
5390.47,0.8202598888917236,0.001
5390.48,0.8216314879124744,0.001
5390.49,0.8231803664729236,0.001
5390.5,0.824673766297299,0.001
5390.51,0.8259294133764776,0.001
5390.52,0.8268354288059225,0.001
5390.53,0.827336319979623,0.001
5390.54,0.8273928771105206,0.001
5390.55,0.8269318128319862,0.001
5390.56,0.8258042393137683,0.001
5390.57,0.8237720780190516,0.001
5390.58,0.8205385547136499,0.001
5390.59,0.8158305163250337,0.001
5390.6,0.8095235081601693,0.001
5390.61,0.8017772273934809,0.001
5390.62,0.7931287790077715,0.001
5390.63,0.7844883069549657,0.001
5390.64,0.7770058031292502,0.001
5390.65,0.7718254984323247,0.001
5390.66,0.769796127420119,0.001
5390.67,0.7712353162033073,0.001
5390.68,0.7758356432249055,0.001
5390.69,0.7827494347920937,0.001
5390.7,0.7908209197116928,0.001
5390.71,0.7988797240230073,0.001
5390.72,0.8059934675393661,0.001
5390.73,0.8116042334435059,0.001
5390.74,0.8155276923491318,0.001
5390.75,0.8178476122653211,0.001
5390.76,0.8187693711955614,0.001
5390.77,0.8184955755970338,0.001
5390.78,0.8171621066180866,0.001
5390.79,0.8148389106401482,0.001
5390.8,0.8115705054351986,0.001
5390.81,0.8074146451608818,0.001
5390.82,0.8024367903682319,0.001
5390.83,0.7966327761363001,0.001
5390.84,0.7897803198456833,0.001
5390.85,0.7812577918821016,0.001
5390.86,0.769907994893182,0.001
5390.87,0.7540493160125477,0.001
5390.88,0.7317217921671016,0.001
5390.89,0.701182313603267,0.001
5390.9,0.6615444115037845,0.001
5390.91,0.6133511085141576,0.001
5390.92,0.5588466922022682,0.001
5390.93,0.5018063778144425,0.001
5390.94,0.4469503511711286,0.001
5390.95,0.39912289874951207,0.001
5390.96,0.3624829745499369,0.001
5390.97,0.3399093403967872,0.001
5390.98,0.3327107032421189,0.001
5390.99,0.3406205348842665,0.001
5391.0,0.3620038388945118,0.001
5391.01,0.39421038340434705,0.001
5391.02,0.4340283682365847,0.001
5391.03,0.47818125251433274,0.001
5391.04,0.5237750427579468,0.001
5391.05,0.5685878707003328,0.001
5391.06,0.6111321997761391,0.001
5391.07,0.6505057037412207,0.001
5391.08,0.6861368367565289,0.001
5391.09,0.7175714425453344,0.001
5391.1,0.7444060580961507,0.001
5391.11,0.7663715881024712,0.001
5391.12,0.7834740972720033,0.001
5391.13,0.7960725151068023,0.001
5391.14,0.8048269422970603,0.001
5391.15,0.8105378091840332,0.001
5391.16,0.8139538829878497,0.001
5391.17,0.8156294833361372,0.001
5391.18,0.8158749566758209,0.001
5391.19,0.8148021010146486,0.001
5391.2,0.8124375463232346,0.001
5391.21,0.8088627850672555,0.001
5391.22,0.8043338182294865,0.001
5391.23,0.7993361147997102,0.001
5391.24,0.7945469947709135,0.001
5391.25,0.7907087941285763,0.001
5391.26,0.7884525540132498,0.001
5391.27,0.7881361899877155,0.001
5391.28,0.7897589845337535,0.001
5391.29,0.7929844494321179,0.001
5391.3,0.7972593385335364,0.001
5391.31,0.8019788515228213,0.001
5391.32,0.8066345111570229,0.001
5391.33,0.810896683409543,0.001
5391.34,0.8146178189611437,0.001
5391.35,0.8177759987679765,0.001
5391.36,0.8203951090450022,0.001
5391.37,0.8224741676305741,0.001
5391.38,0.823942850731108,0.001
5391.39,0.8246464801119003,0.001
5391.4,0.8243595276449288,0.001
5391.41,0.8228298142072852,0.001
5391.42,0.8198565257172596,0.001
5391.43,0.8153953456752482,0.001
5391.44,0.8096638163262824,0.001
5391.45,0.8032012273311473,0.001
5391.46,0.7968365268270955,0.001
5391.47,0.7915443393969894,0.001
5391.48,0.7882160085553046,0.001
5391.49,0.7874174042120629,0.001
5391.5,0.7892229931076906,0.001
5391.51,0.7931935959997327,0.001
5391.52,0.7985109476794646,0.001
5391.53,0.8042201317809806,0.001
5391.54,0.8094900738167231,0.001
5391.55,0.8138010622014454,0.001
5391.56,0.8170053961145191,0.001
5391.57,0.8192626587770375,0.001
5391.58,0.820897562958337,0.001
5391.59,0.8222466282082114,0.001
5391.6,0.823547959761508,0.001
5391.61,0.8248985774675379,0.001
5391.62,0.8262730844026819,0.001
5391.63,0.8275780240663925,0.001
5391.64,0.8287117281125951,0.001
5391.65,0.8296068821011056,0.001
5391.66,0.8302462988567287,0.001
5391.67,0.8306550124067827,0.001
5391.68,0.8308792214117061,0.001
5391.69,0.8309636196694409,0.001
5391.7,0.8309352635023888,0.001
5391.71,0.8307976086266989,0.001
5391.72,0.8305348362395372,0.001
5391.73,0.8301240982729862,0.001
5391.74,0.829550765101517,0.001
5391.75,0.8288188522770544,0.001
5391.76,0.8279470158063306,0.001
5391.77,0.8269424346147315,0.001
5391.78,0.825752506135887,0.001
5391.79,0.8242071658760779,0.001
5391.8,0.8219789452172589,0.001
5391.81,0.8185961491046297,0.001
5391.82,0.8135376068920664,0.001
5391.83,0.8064096735097931,0.001
5391.84,0.7971625684175306,0.001
5391.85,0.7862628569306868,0.001
5391.86,0.7747284117676521,0.001
5391.87,0.7639691937941764,0.001
5391.88,0.7554547930966186,0.001
5391.89,0.7503141808104956,0.001
5391.9,0.749019640329083,0.001
5391.91,0.7512847868144029,0.001
5391.92,0.7562197264517656,0.001
5391.93,0.7626745508520854,0.001
5391.94,0.7696217511076889,0.001
5391.95,0.776420385448033,0.001
5391.96,0.782872439895484,0.001
5391.97,0.7890862518952181,0.001
5391.98,0.7952466784913182,0.001
5391.99,0.8014160543673131,0.001
5392.0,0.807450559298836,0.001
5392.01,0.8130445456580393,0.001
5392.02,0.8178533003472012,0.001
5392.03,0.8216211370746732,0.001
5392.04,0.8242585890737514,0.001
5392.05,0.8258503890674186,0.001
5392.06,0.8266100145779383,0.001
5392.07,0.8268116190718967,0.001
5392.08,0.8267261820626832,0.001
5392.09,0.8265758713792095,0.001
5392.1,0.8265094788579758,0.001
5392.11,0.8265966631510561,0.001
5392.12,0.8268376678119768,0.001
5392.13,0.8271843744171963,0.001
5392.14,0.8275663636854754,0.001
5392.15,0.8279135271016208,0.001
5392.16,0.8281673738074967,0.001
5392.17,0.828277928091557,0.001
5392.18,0.8281907507281162,0.001
5392.19,0.8278355030189399,0.001
5392.2,0.8271292981629603,0.001
5392.21,0.8260022725127396,0.001
5392.22,0.8244406184360837,0.001
5392.23,0.8225293569695076,0.001
5392.24,0.8204711101354597,0.001
5392.25,0.818563323666669,0.001
5392.26,0.8171334888796036,0.001
5392.27,0.8164518290773897,0.001
5392.28,0.8166532290559151,0.001
5392.29,0.8176982209661884,0.001
5392.3,0.8193872161642952,0.001
5392.31,0.8214200735102904,0.001
5392.32,0.8234744439939337,0.001
5392.33,0.8252691347165887,0.001
5392.34,0.8265856698335886,0.001
5392.35,0.8272391738802485,0.001
5392.36,0.8270123364688723,0.001
5392.37,0.8255870394038166,0.001
5392.38,0.8225208948460783,0.001
5392.39,0.817312643032999,0.001
5392.4,0.809573444643638,0.001
5392.41,0.7992710816557228,0.001
5392.42,0.7869581949474641,0.001
5392.43,0.7738657773161787,0.001
5392.44,0.7617681785083795,0.001
5392.45,0.7526092569690321,0.001
5392.46,0.7479888504455884,0.001
5392.47,0.7486897743651773,0.001
5392.48,0.7544309681995922,0.001
5392.49,0.7639512838515169,0.001
5392.5,0.775395354389005,0.001
5392.51,0.7868513888868299,0.001
5392.52,0.796838889109849,0.001
5392.53,0.8045837848034975,0.001
5392.54,0.8100235963034129,0.001
5392.55,0.8135992963411991,0.001
5392.56,0.8159592298627677,0.001
5392.57,0.8177009284120039,0.001
5392.58,0.819224779098148,0.001
5392.59,0.820707078731778,0.001
5392.6,0.8221529444306406,0.001
5392.61,0.8234754570479668,0.001
5392.62,0.8245598033355556,0.001
5392.63,0.8252943846044201,0.001
5392.64,0.8255712450123192,0.001
5392.65,0.8252697718841384,0.001
5392.66,0.8242414799793485,0.001
5392.67,0.8223131774346022,0.001
5392.68,0.8193216940161493,0.001
5392.69,0.8151829899380054,0.001
5392.7,0.8099804743705546,0.001
5392.71,0.8040374676398575,0.001
5392.72,0.7979296307554308,0.001
5392.73,0.7924060621036292,0.001
5392.74,0.788221978105689,0.001
5392.75,0.7859264090200307,0.001
5392.76,0.7856741699715187,0.001
5392.77,0.7871285788580037,0.001
5392.78,0.7894909596153635,0.001
5392.79,0.7916488447208975,0.001
5392.8,0.7923948544493937,0.001
5392.81,0.7906450140694394,0.001
5392.82,0.7855831144461969,0.001
5392.83,0.7766775649863705,0.001
5392.84,0.7635613046553711,0.001
5392.85,0.74583126027179,0.001
5392.86,0.7228892797570613,0.001
5392.87,0.6939666003431776,0.001
5392.88,0.6584103868848877,0.001
5392.89,0.616175885655609,0.001
5392.9,0.5683345606331413,0.001
5392.91,0.5173635885510164,0.001
5392.92,0.467057414561224,0.001
5392.93,0.422052809249693,0.001
5392.94,0.3871004151698936,0.001
5392.95,0.3662808091401401,0.001
5392.96,0.36233736857725163,0.001
5392.97,0.3762224430539398,0.001
5392.98,0.4068912782099898,0.001
5392.99,0.45136458054544004,0.001
5393.0,0.5050908747341412,0.001
5393.01,0.5626166256252059,0.001
5393.02,0.6184867595194072,0.001
5393.03,0.6681844690059838,0.001
5393.04,0.7088513897996856,0.001
5393.05,0.7395691796521575,0.001
5393.06,0.7611339030042807,0.001
5393.07,0.775446845760107,0.001
5393.08,0.784776703848397,0.001
5393.09,0.7911512274775973,0.001
5393.1,0.7960265897620893,0.001
5393.11,0.8002387088329582,0.001
5393.12,0.8041405568620675,0.001
5393.13,0.8078028333496781,0.001
5393.14,0.8111847476113466,0.001
5393.15,0.8142322643456396,0.001
5393.16,0.8169054722519301,0.001
5393.17,0.8191617395912331,0.001
5393.18,0.8209262841991464,0.001
5393.19,0.8220737863677122,0.001
5393.2,0.8224331427935666,0.001
5393.21,0.821818484982689,0.001
5393.22,0.8200833056607045,0.001
5393.23,0.8171877908270866,0.001
5393.24,0.8132611988000819,0.001
5393.25,0.8086353047099463,0.001
5393.26,0.8038277585761593,0.001
5393.27,0.7994682770862943,0.001
5393.28,0.7961813732922636,0.001
5393.29,0.7944573414255341,0.001
5393.3,0.7945497605193043,0.001
5393.31,0.7964296552681317,0.001
5393.32,0.7998070920696925,0.001
5393.33,0.804208567351141,0.001
5393.34,0.8090822666821543,0.001
5393.35,0.8138990253093358,0.001
5393.36,0.8182243699786909,0.001
5393.37,0.8217509959788861,0.001
5393.38,0.8242950276311173,0.001
5393.39,0.8257694175983965,0.001
5393.4,0.8261523235678715,0.001
5393.41,0.8254665427436759,0.001
5393.42,0.8237781538889137,0.001
5393.43,0.8212110277479042,0.001
5393.44,0.8179642650115505,0.001
5393.45,0.8143170580708183,0.001
5393.46,0.8106108825256689,0.001
5393.47,0.8072085551566035,0.001
5393.48,0.8044386088427621,0.001
5393.49,0.8025389916751051,0.001
5393.5,0.8016159589136191,0.001
5393.51,0.8016319147306559,0.001
5393.52,0.8024289821917473,0.001
5393.53,0.8037836984893562,0.001
5393.54,0.8054760685227712,0.001
5393.55,0.8073489635954171,0.001
5393.56,0.8093360248663989,0.001
5393.57,0.8114482751241987,0.001
5393.58,0.8137271480011836,0.001
5393.59,0.8161867441779713,0.001
5393.6,0.818772939264593,0.001
5393.61,0.8213581598615973,0.001
5393.62,0.8237723834147838,0.001
5393.63,0.8258532385108724,0.001
5393.64,0.8274907148393645,0.001
5393.65,0.8286479561034618,0.001
5393.66,0.829353622689626,0.001
5393.67,0.8296741155264846,0.001
5393.68,0.82967877935308,0.001
5393.69,0.8294074311896278,0.001
5393.7,0.828841781266149,0.001
5393.71,0.8278768593524787,0.001
5393.72,0.8262903322378455,0.001
5393.73,0.8237179927770216,0.001
5393.74,0.8196587963103401,0.001
5393.75,0.8135424483670278,0.001
5393.76,0.8048833819251573,0.001
5393.77,0.7935096074869806,0.001
5393.78,0.7798025288445677,0.001
5393.79,0.764842035218057,0.001
5393.8,0.7503527222307108,0.001
5393.81,0.7384070031226089,0.001
5393.82,0.7309408423699757,0.001
5393.83,0.7292310765579629,0.001
5393.84,0.7335190771623659,0.001
5393.85,0.7429190741608509,0.001
5393.86,0.7556387342424927,0.001
5393.87,0.7694179725571424,0.001
5393.88,0.78201978761321,0.001
5393.89,0.7916173336869524,0.001
5393.9,0.797001305161285,0.001
5393.91,0.7976295526083512,0.001
5393.92,0.7935986684743824,0.001
5393.93,0.7856066706065498,0.001
5393.94,0.7749151200193705,0.001
5393.95,0.7632588290591076,0.001
5393.96,0.752639492556796,0.001
5393.97,0.7449887701126922,0.001
5393.98,0.7417671150036709,0.001
5393.99,0.7436258970617445,0.001
5394.0,0.750261750501464,0.001
5394.01,0.7605276956818504,0.001
5394.02,0.7727663927181739,0.001
5394.03,0.7852462795267774,0.001
5394.04,0.796551552403765,0.001
5394.05,0.805812031821228,0.001
5394.06,0.8127357802883447,0.001
5394.07,0.8174850492209617,0.001
5394.08,0.8204799593721526,0.001
5394.09,0.8222129451474758,0.001
5394.1,0.8231237568683135,0.001
5394.11,0.8235445221032852,0.001
5394.12,0.8236968357199688,0.001
5394.13,0.8237143322202474,0.001
5394.14,0.823669559792213,0.001
5394.15,0.8235943283927013,0.001
5394.16,0.8234915554701371,0.001
5394.17,0.8233416403657904,0.001
5394.18,0.8231079374269618,0.001
5394.19,0.8227450544427738,0.001
5394.2,0.8222112914135896,0.001
5394.21,0.8214832870552118,0.001
5394.22,0.8205680842224754,0.001
5394.23,0.8195070616521003,0.001
5394.24,0.8183686631662729,0.001
5394.25,0.8172318888847809,0.001
5394.26,0.8161673416725156,0.001
5394.27,0.8152240335242399,0.001
5394.28,0.8144268753030821,0.001
5394.29,0.8137836359077832,0.001
5394.3,0.813294960603681,0.001
5394.31,0.8129599566199871,0.001
5394.32,0.8127734048836122,0.001
5394.33,0.812716514846144,0.001
5394.34,0.8127476552131119,0.001
5394.35,0.8127998942545176,0.001
5394.36,0.8127882698637194,0.001
5394.37,0.8126240387016818,0.001
5394.38,0.8122293779649034,0.001
5394.39,0.8115463434458253,0.001
5394.4,0.8105376023110198,0.001
5394.41,0.8091807019255499,0.001
5394.42,0.8074597498312035,0.001
5394.43,0.8053577126580168,0.001
5394.44,0.8028503742984322,0.001
5394.45,0.7999010781380135,0.001
5394.46,0.7964545776186425,0.001
5394.47,0.7924282875958654,0.001
5394.48,0.7876989622889247,0.001
5394.49,0.7820815021243122,0.001
5394.5,0.7752945022250168,0.001
5394.51,0.7669067973017243,0.001
5394.52,0.7562658069049918,0.001
5394.53,0.7424272374239603,0.001
5394.54,0.7241346197413122,0.001
5394.55,0.6999187821979018,0.001
5394.56,0.6683722646817185,0.001
5394.57,0.6285839805124719,0.001
5394.58,0.580617428887755,0.001
5394.59,0.5258437542632878,0.001
5394.6,0.4669583241586175,0.001
5394.61,0.407622417887769,0.001
5394.62,0.35182555992854336,0.001
5394.63,0.3031826790233623,0.001
5394.64,0.2644082622066312,0.001
5394.65,0.23713130464361173,0.001
5394.66,0.22205898256814663,0.001
5394.67,0.21933478800911987,0.001
5394.68,0.22885522989801022,0.001
5394.69,0.25035788820038946,0.001
5394.7,0.28324548047966325,0.001
5394.71,0.32627506262960454,0.001
5394.72,0.3773244763783392,0.001
5394.73,0.4334114518711413,0.001
5394.74,0.49101705938250484,0.001
5394.75,0.5466253740288198,0.001
5394.76,0.5972989067622373,0.001
5394.77,0.6410972450921248,0.001
5394.78,0.6772142453635238,0.001
5394.79,0.7058256475724941,0.001
5394.8,0.7277487115834065,0.001
5394.81,0.7440659178999288,0.001
5394.82,0.7558407449926855,0.001
5394.83,0.7639837997461939,0.001
5394.84,0.7692559906020113,0.001
5394.85,0.7723494827325196,0.001
5394.86,0.7739727379436567,0.001
5394.87,0.7748795741518278,0.001
5394.88,0.775817406033549,0.001
5394.89,0.7774137241030697,0.001
5394.9,0.7800533094378779,0.001
5394.91,0.783805808005796,0.001
5394.92,0.7884412288708679,0.001
5394.93,0.7935311151683472,0.001
5394.94,0.7985951795734977,0.001
5394.95,0.8032358268378932,0.001
5394.96,0.8072145437212944,0.001
5394.97,0.8104566957894702,0.001
5394.98,0.8130046861298652,0.001
5394.99,0.8149551354839496,0.001
5395.0,0.8164094317429843,0.001
5395.01,0.8174490455359454,0.001
5395.02,0.8181316593883121,0.001
5395.03,0.8184986570806472,0.001
5395.04,0.8185868113588675,0.001
5395.05,0.81844088107325,0.001
5395.06,0.8181249949140886,0.001
5395.07,0.8177291965129055,0.001
5395.08,0.8173662572167871,0.001
5395.09,0.8171555488758376,0.001
5395.1,0.8171956707566596,0.001
5395.11,0.8175332123132606,0.001
5395.12,0.818138113317448,0.001
5395.13,0.8188946255749366,0.001
5395.14,0.8196118383129157,0.001
5395.15,0.8200522250224453,0.001
5395.16,0.8199734920933919,0.001
5395.17,0.8191781958419774,0.001
5395.18,0.817564423723488,0.001
5395.19,0.8151669326822863,0.001
5395.2,0.812173273735271,0.001
5395.21,0.8088998357026002,0.001
5395.22,0.8057240777028466,0.001
5395.23,0.8029897727146164,0.001
5395.24,0.800920818537785,0.001
5395.25,0.7995820993199213,0.001
5395.26,0.7989067337643131,0.001
5395.27,0.79877575703577,0.001
5395.28,0.7991075261823961,0.001
5395.29,0.7999077791820345,0.001
5395.3,0.8012525755145827,0.001
5395.31,0.8032139325989792,0.001
5395.32,0.8057703840959023,0.001
5395.33,0.8087533542354879,0.001
5395.34,0.8118606912609277,0.001
5395.35,0.8147329033890541,0.001
5395.36,0.8170562244232056,0.001
5395.37,0.818646229911341,0.001
5395.38,0.8194796197271507,0.001
5395.39,0.8196695479128936,0.001
5395.4,0.8194052233573295,0.001
5395.41,0.8188873275810342,0.001
5395.42,0.8182848575275045,0.001
5395.43,0.8177227818342021,0.001
5395.44,0.8172931984416432,0.001
5395.45,0.8170732512947124,0.001
5395.46,0.8171338259604379,0.001
5395.47,0.8175319365107668,0.001
5395.48,0.8182912509146434,0.001
5395.49,0.819383108052875,0.001
5395.5,0.8207206677903619,0.001
5395.51,0.8221719108259835,0.001
5395.52,0.8235875281451035,0.001
5395.53,0.8248329614637179,0.001
5395.54,0.8258132874836901,0.001
5395.55,0.8264845235605462,0.001
5395.56,0.8268515587860552,0.001
5395.57,0.826957445350259,0.001
5395.58,0.8268696077995031,0.001
5395.59,0.8266666407092088,0.001
5395.6,0.8264269818222413,0.001
5395.61,0.8262195020547908,0.001
5395.62,0.8260961339323334,0.001
5395.63,0.8260871983448566,0.001
5395.64,0.8262001653458082,0.001
5395.65,0.8264219491157982,0.001
5395.66,0.826723925322883,0.001
5395.67,0.8270682810867923,0.001
5395.68,0.8274143258644501,0.001
5395.69,0.8277237784625859,0.001
5395.7,0.8279643589021838,0.001
5395.71,0.8281110122789572,0.001
5395.72,0.8281439614240307,0.001
5395.73,0.828043046555369,0.001
5395.74,0.8277789890219839,0.001
5395.75,0.8273044263154894,0.001
5395.76,0.8265501181030719,0.001
5395.77,0.8254329815993906,0.001
5395.78,0.8238805099446757,0.001
5395.79,0.8218695854512779,0.001
5395.8,0.8194683618841438,0.001
5395.81,0.8168625243641745,0.001
5395.82,0.8143475364666226,0.001
5395.83,0.812279046478521,0.001
5395.84,0.8109910744901019,0.001
5395.85,0.8107076152418263,0.001
5395.86,0.8114792501535519,0.001
5395.87,0.8131684590116905,0.001
5395.88,0.8154887942280269,0.001
5395.89,0.8180825044170117,0.001
5395.9,0.82060805393678,0.001
5395.91,0.8228087962302327,0.001
5395.92,0.8245455521276404,0.001
5395.93,0.8257920230567398,0.001
5395.94,0.8266046079125141,0.001
5395.95,0.8270826883233127,0.001
5395.96,0.8273325577317937,0.001
5395.97,0.8274419074669188,0.001
5395.98,0.8274658704459443,0.001
5395.99,0.8274213605007511,0.001
5396.0,0.82728283927415,0.001
5396.01,0.8269679622510127,0.001
5396.02,0.8262956275832466,0.001
5396.03,0.8248960390469878,0.001
5396.04,0.8220629400534017,0.001
5396.05,0.8165743437694643,0.001
5396.06,0.8065688342893983,0.001
5396.07,0.789618018715701,0.001
5396.08,0.7631235729137745,0.001
5396.09,0.7250487441294241,0.001
5396.1,0.6748035411464934,0.001
5396.11,0.6139543864761753,0.001
5396.12,0.5464373581463797,0.001
5396.13,0.47813488431000817,0.001
5396.14,0.4159263678794187,0.001
5396.15,0.36650242574760655,0.001
5396.16,0.3352583074320863,0.001
5396.17,0.3254739155585686,0.001
5396.18,0.337841945769165,0.001
5396.19,0.3703268732290677,0.001
5396.2,0.41836005614620664,0.001
5396.21,0.47543259127469967,0.001
5396.22,0.5341277796633506,0.001
5396.23,0.5874908001146043,0.001
5396.24,0.6304290215311803,0.001
5396.25,0.6607084764864317,0.001
5396.26,0.6791758483326201,0.001
5396.27,0.6891022830708828,0.001
5396.28,0.6948955842093943,0.001
5396.29,0.7006717599643085,0.001
5396.3,0.7091835147715042,0.001
5396.31,0.7213891482537159,0.001
5396.32,0.7366512515856525,0.001
5396.33,0.7533342311089114,0.001
5396.34,0.7694983096630501,0.001
5396.35,0.7834501789103977,0.001
5396.36,0.7940423052979746,0.001
5396.37,0.8007425774091332,0.001
5396.38,0.8035709273327193,0.001
5396.39,0.8030008942999014,0.001
5396.4,0.799871634934179,0.001
5396.41,0.7952954282868451,0.001
5396.42,0.7905203980282811,0.001
5396.43,0.7867316382562667,0.001
5396.44,0.7848247361629851,0.001
5396.45,0.7852253394483333,0.001
5396.46,0.7878280316062428,0.001
5396.47,0.7920849597187765,0.001
5396.48,0.7972124362599482,0.001
5396.49,0.8024354983646047,0.001
5396.5,0.807180840072461,0.001
5396.51,0.8111604958973089,0.001
5396.52,0.814342563410544,0.001
5396.53,0.8168514256571188,0.001
5396.54,0.8188565913774676,0.001
5396.55,0.820494342065563,0.001
5396.56,0.8218353315339522,0.001
5396.57,0.8228840538467304,0.001
5396.58,0.8235842537588844,0.001
5396.59,0.8238077750352107,0.001
5396.6,0.8233170577387138,0.001
5396.61,0.8217089407131947,0.001
5396.62,0.8183677124769997,0.001
5396.63,0.8124740806772203,0.001
5396.64,0.8031220706228868,0.001
5396.65,0.7895722278028968,0.001
5396.66,0.7716110916416813,0.001
5396.67,0.7499112383845488,0.001
5396.68,0.7262330814965526,0.001
5396.69,0.703320867355408,0.001
5396.7,0.684436630115626,0.001
5396.71,0.6726202170718557,0.001
5396.72,0.6698977704230149,0.001
5396.73,0.6767152399523729,0.001
5396.74,0.691809413389339,0.001
5396.75,0.7125670858767601,0.001
5396.76,0.7357369771289937,0.001
5396.77,0.7582360578712513,0.001
5396.78,0.7777841793255034,0.001
5396.79,0.7932000709870858,0.001
5396.8,0.8043405196471819,0.001
5396.81,0.8117915092710093,0.001
5396.82,0.816476256151184,0.001
5396.83,0.819323381828286,0.001
5396.84,0.8210693270580613,0.001
5396.85,0.8221966451077211,0.001
5396.86,0.8229654719323127,0.001
5396.87,0.8234858881886639,0.001
5396.88,0.8237919727689846,0.001
5396.89,0.8238976183070765,0.001
5396.9,0.8238290725090525,0.001
5396.91,0.823636970551946,0.001
5396.92,0.8233932498660432,0.001
5396.93,0.8231786333036898,0.001
5396.94,0.8230661201875472,0.001
5396.95,0.8231055692172196,0.001
5396.96,0.8233136472900235,0.001
5396.97,0.823671787420773,0.001
5396.98,0.824132447528277,0.001
5396.99,0.824631512697706,0.001
5397.0,0.825102981001046,0.001
5397.01,0.8254917425626518,0.001
5397.02,0.8257613790128285,0.001
5397.03,0.82589595841401,0.001
5397.04,0.8258969239648424,0.001
5397.05,0.8257775695354987,0.001
5397.06,0.8255578207075299,0.001
5397.07,0.8252611448222061,0.001
5397.08,0.8249138838709468,0.001
5397.09,0.8245458672988829,0.001
5397.1,0.8241904743644658,0.001
5397.11,0.8238826480757989,0.001
5397.12,0.8236544754889741,0.001
5397.13,0.8235292602495631,0.001
5397.14,0.8235159282466513,0.001
5397.15,0.8236057790801444,0.001
5397.16,0.8237730046762147,0.001
5397.17,0.8239792949166564,0.001
5397.18,0.8241816376424163,0.001
5397.19,0.8243414713844238,0.001
5397.2,0.8244328810662797,0.001
5397.21,0.8244476035716276,0.001
5397.22,0.8243952371710824,0.001
5397.23,0.8242981897379698,0.001
5397.24,0.8241823642559131,0.001
5397.25,0.8240659607682748,0.001
5397.26,0.8239496040396523,0.001
5397.27,0.8238110036887548,0.001
5397.28,0.8236065071535336,0.001
5397.29,0.8232803510067442,0.001
5397.3,0.822780333139356,0.001
5397.31,0.822076354943674,0.001
5397.32,0.8211764969235811,0.001
5397.33,0.8201349049156522,0.001
5397.34,0.819047404514337,0.001
5397.35,0.818034216693865,0.001
5397.36,0.8172133143254338,0.001
5397.37,0.8166713646685463,0.001
5397.38,0.8164406323655082,0.001
5397.39,0.8164890563280817,0.001
5397.4,0.8167271131064575,0.001
5397.41,0.8170300875561656,0.001
5397.42,0.8172697291734624,0.001
5397.43,0.8173466215435078,0.001
5397.44,0.8172146282701044,0.001
5397.45,0.8168911383667491,0.001
5397.46,0.8164506665199103,0.001
5397.47,0.8160037640229357,0.001
5397.48,0.815667147922831,0.001
5397.49,0.8155333097779651,0.001
5397.5,0.8156477880086426,0.001
5397.51,0.8159997976871747,0.001
5397.52,0.8165279008568025,0.001
5397.53,0.8171381497495456,0.001
5397.54,0.8177288032191796,0.001
5397.55,0.8182140840445553,0.001
5397.56,0.8185398028933474,0.001
5397.57,0.8186857184059598,0.001
5397.58,0.8186523437798119,0.001
5397.59,0.8184324817167619,0.001
5397.6,0.8179696915928133,0.001
5397.61,0.8171083075306284,0.001
5397.62,0.8155449271316213,0.001
5397.63,0.8128008250161998,0.001
5397.64,0.8082452127534446,0.001
5397.65,0.8012010551102939,0.001
5397.66,0.7911465417053113,0.001
5397.67,0.7779826225557948,0.001
5397.68,0.7622839202302614,0.001
5397.69,0.7454165308741805,0.001
5397.7,0.7294219025787998,0.001
5397.71,0.7166402857293215,0.001
5397.72,0.7091559155705129,0.001
5397.73,0.7082387563511598,0.001
5397.74,0.7139833465532023,0.001
5397.75,0.725282518335005,0.001
5397.76,0.7401464729110308,0.001
5397.77,0.7562450826351819,0.001
5397.78,0.7714756798898861,0.001
5397.79,0.7843712854499886,0.001
5397.8,0.7942507003116657,0.001
5397.81,0.8011236608382398,0.001
5397.82,0.8054478218821893,0.001
5397.83,0.8078590397222302,0.001
5397.84,0.8089661485759263,0.001
5397.85,0.8092453785966423,0.001
5397.86,0.8090207478557003,0.001
5397.87,0.8084934828534095,0.001
5397.88,0.8077848293681261,0.001
5397.89,0.8069703664250921,0.001
