wave_val,flux_val,flux_err
3801.001267877337,0.3874920165348642,0.001
3801.007267879338,0.4020934663830114,0.001
3801.0132678813397,0.4188844033910923,0.001
3801.019267883341,0.4357758376098694,0.001
3801.0252678853426,0.4510500242993973,0.001
3801.0312678873443,0.4635892930735081,0.001
3801.0372678893455,0.4729033308452274,0.001
3801.0432678913467,0.4789867089929719,0.001
3801.049267893348,0.482092489093732,0.001
3801.0552678953495,0.4825252632268005,0.001
3801.0612678973507,0.4805334719357039,0.001
3801.067267899352,0.4763282967331085,0.001
3801.0732679013536,0.4701980228823366,0.001
3801.079267903355,0.4626463713740845,0.001
3801.085267905356,0.4544751666321588,0.001
3801.091267907358,0.4467557565602126,0.001
3801.0972679093593,0.440677736684459,0.001
3801.1032679113605,0.4373103224616547,0.001
3801.109267913362,0.4373452881881912,0.001
3801.1152679153633,0.4409008877251318,0.001
3801.1212679173645,0.4474514517513627,0.001
3801.127267919366,0.4559126846615204,0.001
3801.1332679213674,0.4648689294677272,0.001
3801.1392679233686,0.4728891371538575,0.001
3801.14526792537,0.4788545944682768,0.001
3801.151267927372,0.482219728041599,0.001
3801.157267929373,0.4831462174198697,0.001
3801.1632679313743,0.4824827558862214,0.001
3801.169267933376,0.4815981988269958,0.001
3801.175267935377,0.4821061950683754,0.001
3801.1812679373784,0.4855398585271424,0.001
3801.18726793938,0.4930435896830588,0.001
3801.1932679413812,0.5051450302647548,0.001
3801.1992679433824,0.5216534218057838,0.001
3801.205267945384,0.5417034587753481,0.001
3801.2112679473853,0.5639312894181225,0.001
3801.217267949387,0.5867392224761224,0.001
3801.2232679513886,0.6085856669389598,0.001
3801.22926795339,0.6282323756818722,0.001
3801.235267955391,0.6448939970419522,0.001
3801.241267957392,0.65826252829955,0.001
3801.247267959394,0.668414066496313,0.001
3801.253267961395,0.67563671609379,0.001
3801.2592679633963,0.6802369201548486,0.001
3801.265267965398,0.6823823371905667,0.001
3801.271267967399,0.6820249889844232,0.001
3801.2772679694003,0.6789252433496437,0.001
3801.2832679714024,0.6727715563333547,0.001
3801.2892679734036,0.6633665909967033,0.001
3801.295267975405,0.650830009089253,0.001
3801.3012679774065,0.6357560356162603,0.001
3801.3072679794077,0.6192658649388337,0.001
3801.313267981409,0.6029159343260306,0.001
3801.3192679834106,0.5884619782349864,0.001
3801.3252679854118,0.5775259761211069,0.001
3801.331267987413,0.5712522440532527,0.001
3801.337267989414,0.5700531011017641,0.001
3801.343267991416,0.5735244098634897,0.001
3801.3492679934175,0.5805608278714458,0.001
3801.3552679954187,0.5896370895744274,0.001
3801.3612679974203,0.5991689500452366,0.001
3801.3672679994215,0.6078456693863754,0.001
3801.3732680014227,0.614842606945904,0.001
3801.3792680034244,0.6198696361602418,0.001
3801.3852680054256,0.6230692737444183,0.001
3801.391268007427,0.6248254385326834,0.001
3801.3972680094284,0.6255636577282762,0.001
3801.4032680114296,0.6256122632764611,0.001
3801.409268013431,0.6251597926200547,0.001
3801.415268015433,0.6243020812275467,0.001
3801.421268017434,0.6231395355347136,0.001
3801.4272680194354,0.621871228930871,0.001
3801.4332680214366,0.6208396035663393,0.001
3801.439268023438,0.620501870102553,0.001
3801.4452680254394,0.6213318491767928,0.001
3801.4512680274406,0.6236795297892562,0.001
3801.4572680294423,0.627629127802071,0.001
3801.4632680314435,0.632898447208309,0.001
3801.4692680334447,0.6388145348814862,0.001
3801.4752680354463,0.6443855552273203,0.001
3801.481268037448,0.6484686006624711,0.001
3801.487268039449,0.6500097550555448,0.001
3801.493268041451,0.6483094698994258,0.001
3801.499268043452,0.6432490059752338,0.001
3801.5052680454532,0.6354097851843763,0.001
3801.511268047455,0.6260329919252017,0.001
3801.517268049456,0.6168022250931607,0.001
3801.5232680514573,0.609480004815988,0.001
3801.5292680534585,0.6054750516640189,0.001
3801.53526805546,0.6054450529045796,0.001
3801.5412680574614,0.6090378548834133,0.001
3801.547268059463,0.6148421877154876,0.001
3801.5532680614647,0.6205679024794735,0.001
3801.559268063466,0.6234219797164395,0.001
3801.565268065467,0.6206050708635614,0.001
3801.5712680674687,0.609831766571281,0.001
3801.57726806947,0.5897767708613787,0.001
3801.583268071471,0.5603656953925646,0.001
3801.589268073473,0.5228593858825418,0.001
3801.595268075474,0.4797196906564946,0.001
3801.601268077475,0.4342852502750509,0.001
3801.607268079477,0.3903192219344556,0.001
3801.6132680814785,0.3515088503728069,0.001
3801.6192680834797,0.3209960597304894,0.001
3801.625268085481,0.3010019375840669,0.001
3801.6312680874826,0.2925847961738875,0.001
3801.6372680894838,0.2955513727877843,0.001
3801.643268091485,0.3085288809357078,0.001
3801.6492680934866,0.3291984401852819,0.001
3801.655268095488,0.3546774956121951,0.001
3801.661268097489,0.3820115851763176,0.001
3801.6672680994907,0.4086969925865168,0.001
3801.6732681014923,0.4331221510742555,0.001
3801.6792681034935,0.4548099693536992,0.001
3801.685268105495,0.4743805724584524,0.001
3801.6912681074964,0.4932302049058086,0.001
3801.6972681094976,0.5130122363501559,0.001
3801.7032681114993,0.5350739584884812,0.001
